step 0 | loss 3.5230 | step time 198.91ms
step 43110 | loss 1.6741 | step time 17.42ms
step 43120 | loss 1.7619 | step time 17.42ms
step 43130 | loss 1.6753 | step time 17.70ms
step 43140 | loss 1.7591 | step time 18.30ms
step 43150 | loss 1.7444 | step time 18.42ms
step 43160 | loss 1.6561 | step time 18.48ms
step 43170 | loss 1.7515 | step time 17.15ms
step 43180 | loss 1.7489 | step time 18.57ms
step 43190 | loss 1.7197 | step time 18.95ms
step 43200 | loss 1.6756 | step time 17.98ms
step 43210 | loss 1.7305 | step time 18.03ms
step 43220 | loss 1.6372 | step time 21.01ms
step 43230 | loss 1.7428 | step time 17.06ms
step 43240 | loss 1.7358 | step time 18.91ms
step 43250 | loss 1.7507 | step time 16.91ms
step 43260 | loss 1.7165 | step time 16.24ms
step 43270 | loss 1.6656 | step time 17.14ms
step 43280 | loss 1.6305 | step time 16.90ms
step 43290 | loss 1.6172 | step time 19.18ms
step 43300 | loss 1.7677 | step time 17.12ms
step 43310 | loss 1.7475 | step time 16.97ms
step 43320 | loss 1.6574 | step time 17.03ms
step 43330 | loss 1.6261 | step time 18.88ms
step 43340 | loss 1.7700 | step time 26.21ms
step 43350 | loss 1.7220 | step time 17.22ms
step 43360 | loss 1.6303 | step time 19.00ms
step 43370 | loss 1.7174 | step time 16.82ms
step 43380 | loss 1.8255 | step time 17.20ms
step 43390 | loss 1.7031 | step time 18.17ms
step 43400 | loss 1.5936 | step time 17.22ms
step 43410 | loss 1.7364 | step time 16.92ms
step 43420 | loss 1.7299 | step time 16.79ms
step 43430 | loss 1.6662 | step time 16.78ms
step 43440 | loss 1.7039 | step time 17.03ms
step 43450 | loss 1.7354 | step time 16.95ms
step 43460 | loss 1.6993 | step time 16.62ms
step 43470 | loss 1.6523 | step time 17.09ms
step 43480 | loss 1.7720 | step time 16.26ms
step 43490 | loss 1.7188 | step time 16.94ms
step 43500 | loss 1.5713 | step time 16.64ms
step 43500 train loss: 1.684472918510437 test loss: 1.9706676006317139
step 43510 | loss 1.7403 | step time 16.58ms
step 43520 | loss 1.5725 | step time 17.04ms
step 43530 | loss 1.7148 | step time 17.03ms
step 43540 | loss 1.7300 | step time 16.97ms
step 43550 | loss 1.7542 | step time 17.17ms
step 43560 | loss 1.7347 | step time 16.93ms
step 43570 | loss 1.7469 | step time 16.68ms
step 43580 | loss 1.6195 | step time 16.85ms
step 43590 | loss 1.7451 | step time 17.33ms
step 43600 | loss 1.7439 | step time 16.86ms
step 43610 | loss 1.7355 | step time 17.08ms
step 43620 | loss 1.6744 | step time 16.88ms
step 43630 | loss 1.6584 | step time 16.99ms
step 43640 | loss 1.6184 | step time 16.48ms
step 43650 | loss 1.7224 | step time 16.51ms
step 43660 | loss 1.6838 | step time 17.03ms
step 43670 | loss 1.6147 | step time 16.83ms
step 43680 | loss 1.7379 | step time 16.89ms
step 43690 | loss 1.6384 | step time 17.11ms
step 43700 | loss 1.6456 | step time 17.12ms
step 43710 | loss 1.5843 | step time 17.08ms
step 43720 | loss 1.6341 | step time 16.91ms
step 43730 | loss 1.6895 | step time 17.03ms
step 43740 | loss 1.7527 | step time 17.05ms
step 43750 | loss 1.6429 | step time 16.61ms
step 43760 | loss 1.7844 | step time 16.65ms
step 43770 | loss 1.7908 | step time 17.15ms
step 43780 | loss 1.7300 | step time 16.81ms
step 43790 | loss 1.6926 | step time 17.04ms
step 43800 | loss 1.7484 | step time 16.82ms
step 43810 | loss 1.6154 | step time 16.98ms
step 43820 | loss 1.6237 | step time 16.20ms
step 43830 | loss 1.6909 | step time 16.73ms
step 43840 | loss 1.5728 | step time 17.07ms
step 43850 | loss 1.6807 | step time 16.67ms
step 43860 | loss 1.7176 | step time 17.10ms
step 43870 | loss 1.7278 | step time 16.97ms
step 43880 | loss 1.7730 | step time 16.29ms
step 43890 | loss 1.7588 | step time 17.23ms
step 43900 | loss 1.7085 | step time 17.01ms
step 43910 | loss 1.7481 | step time 16.85ms
step 43920 | loss 1.7638 | step time 16.86ms
step 43930 | loss 1.6406 | step time 16.84ms
step 43940 | loss 1.8294 | step time 16.97ms
step 43950 | loss 1.8997 | step time 16.74ms
step 43960 | loss 1.7030 | step time 16.63ms
step 43970 | loss 1.6524 | step time 16.82ms
step 43980 | loss 1.7114 | step time 17.20ms
step 43990 | loss 1.7450 | step time 16.53ms
step 44000 | loss 1.7561 | step time 16.88ms
step 44000 train loss: 1.6560912132263184 test loss: 1.9697822332382202
step 44010 | loss 1.7524 | step time 16.86ms
step 44020 | loss 1.6683 | step time 16.75ms
step 44030 | loss 1.7314 | step time 16.96ms
step 44040 | loss 1.7809 | step time 17.03ms
step 44050 | loss 1.7860 | step time 16.89ms
step 44060 | loss 1.7386 | step time 16.79ms
step 44070 | loss 1.7005 | step time 16.58ms
step 44080 | loss 1.5970 | step time 16.62ms
step 44090 | loss 1.6296 | step time 16.82ms
step 44100 | loss 1.6967 | step time 16.51ms
step 44110 | loss 1.7596 | step time 16.69ms
step 44120 | loss 1.6844 | step time 17.08ms
step 44130 | loss 1.6672 | step time 16.85ms
step 44140 | loss 1.8296 | step time 16.84ms
step 44150 | loss 1.7724 | step time 16.57ms
step 44160 | loss 1.6084 | step time 16.02ms
step 44170 | loss 1.7973 | step time 16.95ms
step 44180 | loss 1.6382 | step time 16.74ms
step 44190 | loss 1.7936 | step time 16.72ms
step 44200 | loss 1.6358 | step time 16.94ms
step 44210 | loss 1.5628 | step time 16.88ms
step 44220 | loss 1.7211 | step time 16.68ms
step 44230 | loss 1.7167 | step time 16.92ms
step 44240 | loss 1.7762 | step time 16.80ms
step 44250 | loss 1.6518 | step time 17.10ms
step 44260 | loss 1.8874 | step time 17.11ms
step 44270 | loss 1.8151 | step time 16.83ms
step 44280 | loss 1.6943 | step time 16.44ms
step 44290 | loss 1.7013 | step time 17.18ms
step 44300 | loss 1.6733 | step time 16.58ms
step 44310 | loss 1.7575 | step time 16.85ms
step 44320 | loss 1.7806 | step time 16.98ms
step 44330 | loss 1.6495 | step time 16.79ms
step 44340 | loss 1.8027 | step time 17.09ms
step 44350 | loss 1.7171 | step time 16.68ms
step 44360 | loss 1.7618 | step time 16.73ms
step 44370 | loss 1.7554 | step time 17.14ms
step 44380 | loss 1.6869 | step time 16.96ms
step 44390 | loss 1.6967 | step time 16.76ms
step 44400 | loss 1.7164 | step time 16.78ms
step 44410 | loss 1.7419 | step time 17.14ms
step 44420 | loss 1.6141 | step time 16.97ms
step 44430 | loss 1.7149 | step time 16.91ms
step 44440 | loss 1.7089 | step time 16.91ms
step 44450 | loss 1.7160 | step time 16.88ms
step 44460 | loss 1.6697 | step time 16.60ms
step 44470 | loss 1.6307 | step time 16.97ms
step 44480 | loss 1.6667 | step time 17.17ms
step 44490 | loss 1.6783 | step time 16.58ms
step 44500 | loss 1.6161 | step time 17.22ms
step 44500 train loss: 1.6708824634552002 test loss: 1.9601856470108032
step 44510 | loss 1.7175 | step time 17.08ms
step 44520 | loss 1.7914 | step time 17.05ms
step 44530 | loss 1.7564 | step time 16.93ms
step 44540 | loss 1.7368 | step time 16.88ms
step 44550 | loss 1.7863 | step time 16.73ms
step 44560 | loss 1.7052 | step time 17.06ms
step 44570 | loss 1.6717 | step time 17.07ms
step 44580 | loss 1.6676 | step time 17.28ms
step 44590 | loss 1.7797 | step time 17.03ms
step 44600 | loss 1.7213 | step time 16.86ms
step 44610 | loss 1.7552 | step time 16.92ms
step 44620 | loss 1.7933 | step time 17.12ms
step 44630 | loss 1.7260 | step time 16.81ms
step 44640 | loss 1.7849 | step time 17.32ms
step 44650 | loss 1.6144 | step time 17.19ms
step 44660 | loss 1.5692 | step time 16.78ms
step 44670 | loss 1.7032 | step time 17.02ms
step 44680 | loss 1.8003 | step time 16.96ms
step 44690 | loss 1.6288 | step time 17.13ms
step 44700 | loss 1.7402 | step time 17.12ms
step 44710 | loss 1.6314 | step time 16.76ms
step 44720 | loss 1.6525 | step time 17.10ms
step 44730 | loss 1.7270 | step time 16.97ms
step 44740 | loss 1.6745 | step time 16.71ms
step 44750 | loss 1.7524 | step time 16.83ms
step 44760 | loss 1.7745 | step time 17.12ms
step 44770 | loss 1.6823 | step time 18.03ms
step 44780 | loss 1.6166 | step time 17.12ms
step 44790 | loss 1.7620 | step time 16.94ms
step 44800 | loss 1.7441 | step time 16.83ms
step 44810 | loss 1.6207 | step time 16.96ms
step 44820 | loss 1.7885 | step time 16.93ms
step 44830 | loss 1.7430 | step time 17.04ms
step 44840 | loss 1.6434 | step time 16.63ms
step 44850 | loss 1.7849 | step time 17.01ms
step 44860 | loss 1.7050 | step time 16.69ms
step 44870 | loss 1.8391 | step time 16.88ms
step 44880 | loss 1.7700 | step time 16.78ms
step 44890 | loss 1.7026 | step time 16.97ms
step 44900 | loss 1.6114 | step time 16.78ms
step 44910 | loss 1.7756 | step time 17.17ms
step 44920 | loss 1.7261 | step time 16.50ms
step 44930 | loss 1.7759 | step time 17.12ms
step 44940 | loss 1.8140 | step time 16.78ms
step 44950 | loss 1.7224 | step time 17.00ms
step 44960 | loss 1.8034 | step time 16.85ms
step 44970 | loss 1.6920 | step time 17.02ms
step 44980 | loss 1.8117 | step time 17.05ms
step 44990 | loss 1.6640 | step time 16.85ms
step 45000 | loss 1.7351 | step time 17.03ms
step 45000 train loss: 1.6736289262771606 test loss: 1.9651517868041992
step 45010 | loss 1.5980 | step time 17.58ms
step 45020 | loss 1.7062 | step time 16.96ms
step 45030 | loss 1.6704 | step time 17.08ms
step 45040 | loss 1.7425 | step time 16.88ms
step 45050 | loss 1.6266 | step time 17.32ms
step 45060 | loss 1.5932 | step time 16.82ms
step 45070 | loss 1.7616 | step time 27.03ms
step 45080 | loss 1.6359 | step time 17.76ms
step 45090 | loss 1.7300 | step time 16.80ms
step 45100 | loss 1.8520 | step time 16.79ms
step 45110 | loss 1.6603 | step time 16.65ms
step 45120 | loss 1.6363 | step time 17.05ms
step 45130 | loss 1.7427 | step time 16.35ms
step 45140 | loss 1.7200 | step time 16.73ms
step 45150 | loss 1.5743 | step time 16.93ms
step 45160 | loss 1.6273 | step time 16.81ms
step 45170 | loss 1.7695 | step time 17.11ms
step 45180 | loss 1.6736 | step time 16.80ms
step 45190 | loss 1.6287 | step time 16.88ms
step 45200 | loss 1.6845 | step time 17.00ms
step 45210 | loss 1.7031 | step time 17.31ms
step 45220 | loss 1.6840 | step time 17.11ms
step 45230 | loss 1.7854 | step time 16.76ms
step 45240 | loss 1.7700 | step time 17.15ms
step 45250 | loss 1.6980 | step time 16.89ms
step 45260 | loss 1.5878 | step time 48.42ms
step 45270 | loss 1.6929 | step time 17.33ms
step 45280 | loss 1.6501 | step time 17.05ms
step 45290 | loss 1.6324 | step time 17.10ms
step 45300 | loss 1.7168 | step time 16.95ms
step 45310 | loss 1.7116 | step time 17.06ms
step 45320 | loss 1.6316 | step time 17.21ms
step 45330 | loss 1.7603 | step time 17.21ms
step 45340 | loss 1.7116 | step time 17.42ms
step 45350 | loss 1.7141 | step time 16.89ms
step 45360 | loss 1.6397 | step time 16.70ms
step 45370 | loss 1.7562 | step time 17.05ms
step 45380 | loss 1.7411 | step time 17.18ms
step 45390 | loss 1.7701 | step time 17.26ms
step 45400 | loss 1.6991 | step time 16.73ms
step 45410 | loss 1.7389 | step time 16.89ms
step 45420 | loss 1.7413 | step time 17.03ms
step 45430 | loss 1.7513 | step time 16.86ms
step 45440 | loss 1.5993 | step time 16.90ms
step 45450 | loss 1.5700 | step time 16.86ms
step 45460 | loss 1.6977 | step time 16.58ms
step 45470 | loss 1.6808 | step time 17.01ms
step 45480 | loss 1.5199 | step time 16.75ms
step 45490 | loss 1.7796 | step time 16.83ms
step 45500 | loss 1.7159 | step time 16.87ms
step 45500 train loss: 1.6666007041931152 test loss: 1.9750654697418213
step 45510 | loss 1.8039 | step time 16.92ms
step 45520 | loss 1.6694 | step time 16.90ms
step 45530 | loss 1.7413 | step time 16.68ms
step 45540 | loss 1.5941 | step time 17.29ms
step 45550 | loss 1.6277 | step time 17.16ms
step 45560 | loss 1.6805 | step time 17.18ms
step 45570 | loss 1.7055 | step time 16.83ms
step 45580 | loss 1.7143 | step time 16.93ms
step 45590 | loss 1.5667 | step time 16.70ms
step 45600 | loss 1.6192 | step time 16.93ms
step 45610 | loss 1.6296 | step time 16.71ms
step 45620 | loss 1.8934 | step time 17.32ms
step 45630 | loss 1.7024 | step time 17.11ms
step 45640 | loss 1.7302 | step time 16.85ms
step 45650 | loss 1.7062 | step time 16.80ms
step 45660 | loss 1.6199 | step time 16.80ms
step 45670 | loss 1.6626 | step time 17.05ms
step 45680 | loss 1.6622 | step time 17.13ms
step 45690 | loss 1.6890 | step time 16.97ms
step 45700 | loss 1.6998 | step time 17.05ms
step 45710 | loss 1.7971 | step time 17.07ms
step 45720 | loss 1.7144 | step time 16.88ms
step 45730 | loss 1.7707 | step time 16.75ms
step 45740 | loss 1.6727 | step time 16.98ms
step 45750 | loss 1.6002 | step time 16.76ms
step 45760 | loss 1.7787 | step time 16.99ms
step 45770 | loss 1.6916 | step time 16.92ms
step 45780 | loss 1.7413 | step time 16.59ms
step 45790 | loss 1.6557 | step time 16.91ms
step 45800 | loss 1.6405 | step time 17.06ms
step 45810 | loss 1.7293 | step time 17.13ms
step 45820 | loss 1.7784 | step time 16.90ms
step 45830 | loss 1.6783 | step time 16.95ms
step 45840 | loss 1.6778 | step time 16.71ms
step 45850 | loss 1.7598 | step time 16.61ms
step 45860 | loss 1.6064 | step time 17.38ms
step 45870 | loss 1.8246 | step time 16.89ms
step 45880 | loss 1.6414 | step time 16.71ms
step 45890 | loss 1.6752 | step time 17.18ms
step 45900 | loss 1.6442 | step time 25.40ms
step 45910 | loss 1.6581 | step time 16.98ms
step 45920 | loss 1.6695 | step time 17.30ms
step 45930 | loss 1.7880 | step time 17.22ms
step 45940 | loss 1.7757 | step time 17.02ms
step 45950 | loss 1.8041 | step time 17.76ms
step 45960 | loss 1.6852 | step time 17.57ms
step 45970 | loss 1.7651 | step time 17.20ms
step 45980 | loss 1.7633 | step time 16.95ms
step 45990 | loss 1.7249 | step time 16.95ms
step 46000 | loss 1.6703 | step time 16.63ms
step 46000 train loss: 1.6680344343185425 test loss: 1.9860527515411377
step 46010 | loss 1.7072 | step time 16.61ms
step 46020 | loss 1.6240 | step time 17.02ms
step 46030 | loss 1.7404 | step time 16.75ms
step 46040 | loss 1.7272 | step time 16.78ms
step 46050 | loss 1.7438 | step time 16.72ms
step 46060 | loss 1.7167 | step time 17.17ms
step 46070 | loss 1.8294 | step time 16.86ms
step 46080 | loss 1.5866 | step time 16.92ms
step 46090 | loss 1.7963 | step time 16.95ms
step 46100 | loss 1.6406 | step time 16.90ms
step 46110 | loss 1.7672 | step time 16.91ms
step 46120 | loss 1.7702 | step time 16.79ms
step 46130 | loss 1.5674 | step time 16.94ms
step 46140 | loss 1.6961 | step time 17.11ms
step 46150 | loss 1.6963 | step time 17.00ms
step 46160 | loss 1.6843 | step time 16.86ms
step 46170 | loss 1.7556 | step time 17.15ms
step 46180 | loss 1.6734 | step time 17.03ms
step 46190 | loss 1.6318 | step time 17.17ms
step 46200 | loss 1.7532 | step time 16.91ms
step 46210 | loss 1.6896 | step time 16.93ms
step 46220 | loss 1.6969 | step time 16.75ms
step 46230 | loss 1.6401 | step time 17.94ms
step 46240 | loss 1.6552 | step time 16.99ms
step 46250 | loss 1.6618 | step time 17.27ms
step 46260 | loss 1.7175 | step time 16.83ms
step 46270 | loss 1.7924 | step time 16.86ms
step 46280 | loss 1.6616 | step time 17.02ms
step 46290 | loss 1.6620 | step time 16.84ms
step 46300 | loss 1.7593 | step time 16.77ms
step 46310 | loss 1.6619 | step time 16.83ms
step 46320 | loss 1.6292 | step time 17.24ms
step 46330 | loss 1.7233 | step time 17.04ms
step 46340 | loss 1.5849 | step time 16.80ms
step 46350 | loss 1.6420 | step time 16.83ms
step 46360 | loss 1.6532 | step time 16.68ms
step 46370 | loss 1.6367 | step time 17.35ms
step 46380 | loss 1.6852 | step time 16.79ms
step 46390 | loss 1.7159 | step time 17.25ms
step 46400 | loss 1.7757 | step time 16.82ms
step 46410 | loss 1.6781 | step time 16.74ms
step 46420 | loss 1.7111 | step time 16.78ms
step 46430 | loss 1.6350 | step time 16.93ms
step 46440 | loss 1.6560 | step time 17.03ms
step 46450 | loss 1.7307 | step time 16.90ms
step 46460 | loss 1.6209 | step time 17.10ms
step 46470 | loss 1.6549 | step time 17.04ms
step 46480 | loss 1.6210 | step time 16.85ms
step 46490 | loss 1.7219 | step time 17.06ms
step 46500 | loss 1.6882 | step time 17.02ms
step 46500 train loss: 1.6711102724075317 test loss: 1.9847660064697266
step 46510 | loss 1.6518 | step time 17.18ms
step 46520 | loss 1.7002 | step time 16.84ms
step 46530 | loss 1.7845 | step time 16.72ms
step 46540 | loss 1.7250 | step time 16.88ms
step 46550 | loss 1.7431 | step time 17.01ms
step 46560 | loss 1.7776 | step time 16.34ms
step 46570 | loss 1.6409 | step time 16.94ms
step 46580 | loss 1.8160 | step time 16.95ms
step 46590 | loss 1.7248 | step time 17.34ms
step 46600 | loss 1.6376 | step time 17.08ms
step 46610 | loss 1.7203 | step time 16.88ms
step 46620 | loss 1.7333 | step time 16.90ms
step 46630 | loss 1.7383 | step time 16.66ms
step 46640 | loss 1.6167 | step time 16.82ms
step 46650 | loss 1.6312 | step time 16.69ms
step 46660 | loss 1.5748 | step time 16.82ms
step 46670 | loss 1.7433 | step time 16.95ms
step 46680 | loss 1.6898 | step time 16.86ms
step 46690 | loss 1.6455 | step time 16.66ms
step 46700 | loss 1.7363 | step time 17.16ms
step 46710 | loss 1.7769 | step time 17.09ms
step 46720 | loss 1.6539 | step time 17.70ms
step 46730 | loss 1.6140 | step time 17.08ms
step 46740 | loss 1.6314 | step time 16.56ms
step 46750 | loss 1.6996 | step time 16.88ms
step 46760 | loss 1.6348 | step time 16.62ms
step 46770 | loss 1.6750 | step time 17.08ms
step 46780 | loss 1.6521 | step time 16.82ms
step 46790 | loss 1.6247 | step time 17.06ms
step 46800 | loss 1.6818 | step time 17.16ms
step 46810 | loss 1.7157 | step time 17.15ms
step 46820 | loss 1.6420 | step time 17.09ms
step 46830 | loss 1.7567 | step time 17.03ms
step 46840 | loss 1.6218 | step time 17.18ms
step 46850 | loss 1.7941 | step time 16.65ms
step 46860 | loss 1.6947 | step time 16.81ms
step 46870 | loss 1.6623 | step time 17.03ms
step 46880 | loss 1.6617 | step time 17.00ms
step 46890 | loss 1.7207 | step time 17.00ms
step 46900 | loss 1.7144 | step time 17.08ms
step 46910 | loss 1.7135 | step time 16.78ms
step 46920 | loss 1.7289 | step time 16.84ms
step 46930 | loss 1.6240 | step time 17.36ms
step 46940 | loss 1.7711 | step time 16.96ms
step 46950 | loss 1.8124 | step time 16.98ms
step 46960 | loss 1.5950 | step time 17.07ms
step 46970 | loss 1.7125 | step time 16.91ms
step 46980 | loss 1.6667 | step time 16.94ms
step 46990 | loss 1.7758 | step time 17.01ms
step 47000 | loss 1.7971 | step time 16.75ms
step 47000 train loss: 1.6438218355178833 test loss: 1.9759442806243896
step 47010 | loss 1.8050 | step time 16.64ms
step 47020 | loss 1.7473 | step time 16.88ms
step 47030 | loss 1.7138 | step time 16.70ms
step 47040 | loss 1.6774 | step time 16.84ms
step 47050 | loss 1.6891 | step time 16.64ms
step 47060 | loss 1.7169 | step time 17.13ms
step 47070 | loss 1.5666 | step time 17.48ms
step 47080 | loss 1.6801 | step time 16.77ms
step 47090 | loss 1.7408 | step time 17.34ms
step 47100 | loss 1.7148 | step time 17.28ms
step 47110 | loss 1.6559 | step time 17.09ms
step 47120 | loss 1.6367 | step time 16.83ms
step 47130 | loss 1.8537 | step time 16.49ms
